period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q42024,real_time,cbse,sd,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,cbse,sd,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,cbse,sd,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,cbse,sd,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,cbse,seam,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,cbse,seam,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,cbse,seam,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,cbse,seam,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,krkn",sei,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,krkn",sei,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,krkn",sei,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,krkn",sei,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,krkn",sei,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bgsp,binc,mexc",sfp,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"bbsp,gate,huob,kcon",sfund,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bbsp,gate,huob,kcon",sfund,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bbsp,gate,huob,kcon",sfund,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bbsp,gate,huob,kcon",sfund,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cexi,krkn,stmp",sgb,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cexi,krkn,stmp",sgb,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cexi,krkn,stmp",sgb,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cexi,krkn,stmp",sgb,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco",shdw,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco",shdw,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco",shdw,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco",shdw,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,krkn",shib,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",shib,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",shib,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",shib,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",shib,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,cbse,shping,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,cbse,shping,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,cbse,shping,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,cbse,shping,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,crco,shrap,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,shrap,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,shrap,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,shrap,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,gmni",skl,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni",skl,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni",skl,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni",skl,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni",skl,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,krkn,sky,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,sky,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,sky,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,sky,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,crco,sln,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,sln,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,sln,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,sln,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"crco,stmp",slp,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"crco,stmp",slp,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"crco,stmp",slp,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"crco,stmp",slp,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,crco,snt,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,snt,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,snt,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,snt,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"btso,cbse,crco,gmni,krkn",snx,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"btso,cbse,crco,gmni,krkn",snx,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"btso,cbse,crco,gmni,krkn",snx,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"btso,cbse,crco,gmni,krkn",snx,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"btso,cbse,crco,gmni,krkn",snx,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"bbsp,binc,cbse,krkn,okex",sol,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bbsp,binc,cbse,krkn,okex",sol,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,binc,cbse,krkn,okex",sol,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bbsp,binc,cbse,krkn,okex",sol,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,gmni,krkn,stmp",sol,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn,stmp",sol,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn,stmp",sol,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn,stmp",sol,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn,stmp",sol,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco",spa,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco",spa,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco",spa,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco",spa,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,krkn",spell,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",spell,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",spell,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",spell,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,crco,sps,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,sps,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,sps,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,sps,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,krkn,srm,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,srm,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,srm,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,srm,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bbsp,bgon,binc,gate,okex",ssv,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,krkn,step,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,step,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,step,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,step,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,krkn",stg,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",stg,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",stg,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",stg,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,gmni,krkn",storj,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",storj,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",storj,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",storj,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,crco,stpt,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,stpt,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,stpt,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,stpt,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,crco,strax,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,strax,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,strax,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,strax,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,krkn,strd,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,strd,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,strd,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,strd,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"bfnx,cbse,crco,krkn",strk,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,cbse,crco,krkn",strk,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,cbse,crco,krkn",strk,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,cbse,crco,krkn",strk,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,cbse,crco,krkn",strk,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,krkn",stx,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",stx,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",stx,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",stx,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",stx,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,krkn",sui,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",sui,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",sui,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",sui,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",sui,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,cbse,suku,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,cbse,suku,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,cbse,suku,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,cbse,suku,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,bfnx,sun,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,bfnx,sun,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,bfnx,sun,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,bfnx,sun,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,bfnx,sun,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,krkn",super,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",super,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",super,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",super,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",super,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"bfnx,btso,cbse,gmni,krkn",sushi,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,btso,cbse,gmni,krkn",sushi,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,btso,cbse,gmni,krkn",sushi,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,btso,cbse,gmni,krkn",sushi,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,bfnx,sweat,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,bfnx,sweat,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,bfnx,sweat,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,bfnx,sweat,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,cbse,swftc,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,cbse,swftc,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,cbse,swftc,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,cbse,swftc,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,krkn",syn,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,krkn",syn,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,krkn",syn,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,krkn",syn,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,krkn,syrup,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,syrup,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,syrup,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,syrup,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"bfnx,crco",taiko,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,crco",taiko,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,crco",taiko,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,crco",taiko,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"crco,krkn",tao,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"crco,krkn",tao,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"crco,krkn",tao,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"crco,krkn",tao,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"crco,krkn",tao,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,krkn,tbtc,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,tbtc,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,tbtc,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,tbtc,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,krkn,teer,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,teer,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,teer,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,teer,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"bbsp,bgsp,kcon",tel,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bbsp,bgsp,kcon",tel,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bbsp,bgsp,kcon",tel,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bbsp,bgsp,kcon",tel,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,crco,tfuel,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,tfuel,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,tfuel,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,tfuel,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,tfuel,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"bfnx,crco",theta,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,crco",theta,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,crco",theta,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,crco",theta,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,crco",theta,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,krkn",tia,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,krkn",tia,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,krkn",tia,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,krkn",tia,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,krkn",tia,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,btso,tigres,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,btso,tigres,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,btso,tigres,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,btso,tigres,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,cbse,time,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,cbse,time,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,cbse,time,3600,360,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
