period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q32022,index_fixing,"cbse,gmni",ern,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,gmni",ern,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,gmni",ern,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bfnx,bnus,cbse,krkn",etc,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,bnus,cbse,krkn",etc,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,bnus,cbse,krkn",etc,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,bnus,cbse,krkn",etc,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,bnus,cbse,krkn",etc,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,bfnx,eth2x,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,eth2x,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,eth2x,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,eth2x,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"cexi,krkn,stmp",ethdydx,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cexi,krkn,stmp",ethdydx,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cexi,krkn,stmp",ethdydx,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cexi,krkn,stmp",ethdydx,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,bfnx,ethix,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,ethix,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,ethix,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,ethix,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bthb,cone,korb,upbt",eth,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bthb,cone,korb,upbt",eth,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bthb,cone,korb,upbt",eth,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bthb,cone,korb,upbt",eth,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bfnx,cbse,ftxu,ftxx,krkn",eth,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bfnx,cbse,ftxu,ftxx,krkn",eth,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cbse,ftxu,ftxx,krkn",eth,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cbse,ftxu,ftxx,krkn",eth,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cbse,ftxu,ftxx,krkn",eth,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cbse,ftxu,ftxx,krkn",eth,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,bfnx,ethw,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,ethw,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,ethw,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,ethw,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,ethw,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,gmni,eul,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,gmni,eul,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,gmni,eul,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,gmni,eul,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,cexi,euroc,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cexi,euroc,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cexi,euroc,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cexi,euroc,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bfnx,ftxx",eurt,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,ftxx",eurt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,ftxx",eurt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,ftxx",eurt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,binc",eur,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,bfnx,everid,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,everid,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,everid,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,everid,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"hitb,kcon",ever,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"hitb,kcon",ever,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"hitb,kcon",ever,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"hitb,kcon",ever,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,krkn,ewt,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,ewt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,ewt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,ewt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,cbse,farm,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,farm,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,farm,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,farm,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,bfnx,fb,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,fb,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,fb,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,fb,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,bfnx,fcl,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,fcl,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,fcl,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,fcl,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bnus,cbse,krkn",fet,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse,krkn",fet,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse,krkn",fet,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse,krkn",fet,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse,krkn",fet,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"cbse,ftxx,krkn",fida,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,ftxx,krkn",fida,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,ftxx,krkn",fida,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,ftxx,krkn",fida,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bfnx,cbse,gmni,hitb,krkn",fil,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cbse,gmni,hitb,krkn",fil,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cbse,gmni,hitb,krkn",fil,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cbse,gmni,hitb,krkn",fil,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cbse,gmni,hitb,krkn",fil,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"cbse,krkn",fis,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,krkn",fis,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,krkn",fis,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,krkn",fis,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"cbse,hitb,krkn",flow,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,hitb,krkn",flow,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,hitb,krkn",flow,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,hitb,krkn",flow,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,hitb,krkn",flow,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bfnx,cbse",forth,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cbse",forth,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cbse",forth,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cbse",forth,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,cbse,fort,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,fort,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,fort,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,fort,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,cbse,fox,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,fox,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,fox,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,fox,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bfnx,ftxx,gmni,hitb",ftm,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,ftxx,gmni,hitb",ftm,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,ftxx,gmni,hitb",ftm,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,ftxx,gmni,hitb",ftm,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,ftxx,gmni,hitb",ftm,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,ftxx,ftt,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,ftxx,ftt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,ftxx,ftt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,ftxx,ftt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bfnx,cexi",fun,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cexi",fun,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cexi",fun,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cexi",fun,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"ftxx,krkn",fxs,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"ftxx,krkn",fxs,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"ftxx,krkn",fxs,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"ftxx,krkn",fxs,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,cbse,fx,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,fx,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,fx,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,fx,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bfnx,bnus,cbse,ftxx,krkn",gala,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",gala,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",gala,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",gala,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",gala,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"cbse,ftxx",gal,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,ftxx",gal,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,ftxx",gal,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,ftxx",gal,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"ftxx,krkn",gari,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"ftxx,krkn",gari,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"ftxx,krkn",gari,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"ftxx,krkn",gari,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,cexi,gas,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cexi,gas,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cexi,gas,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cexi,gas,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cexi,gas,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"cbse,gmni",gfi,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,gmni",gfi,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,gmni",gfi,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,gmni",gfi,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,krkn,ghst,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,ghst,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,ghst,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,ghst,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,krkn,glmr,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,glmr,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,glmr,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,glmr,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,cbse,glm,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,glm,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,glm,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,glm,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,glm,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"cbse,ftxx,gmni,krkn",gmt,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,ftxx,gmni,krkn",gmt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,ftxx,gmni,krkn",gmt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,ftxx,gmni,krkn",gmt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,ftxx,gmni,krkn",gmt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bfnx,cbse,krkn",gno,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cbse,krkn",gno,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cbse,krkn",gno,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cbse,krkn",gno,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cbse,krkn",gno,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"cbse,ftxx",gods,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"btrx,cucy,ftxx",googl,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"btrx,cucy,ftxx",googl,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"btrx,cucy,ftxx",googl,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"btrx,cucy,ftxx",googl,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bnus,cbse,ftxu,ftxx,krkn",grt,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse,ftxu,ftxx,krkn",grt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse,ftxu,ftxx,krkn",grt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse,ftxu,ftxx,krkn",grt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse,ftxu,ftxx,krkn",grt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"cbse,ftxx,krkn",gst,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,ftxx,krkn",gst,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,ftxx,krkn",gst,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,ftxx,krkn",gst,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bnus,cbse,krkn",gtc,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse,krkn",gtc,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse,krkn",gtc,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse,krkn",gtc,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,bfnx,gtx,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,gtx,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,gtx,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,gtx,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"cbse,cexi,stmp",gusd,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,cexi,stmp",gusd,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,cexi,stmp",gusd,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,cexi,stmp",gusd,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,cbse,gyen,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,gyen,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,gyen,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,gyen,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bnus,btrx,hitb,stmp",hbar,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,btrx,hitb,stmp",hbar,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,btrx,hitb,stmp",hbar,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,btrx,hitb,stmp",hbar,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,btrx,hitb,stmp",hbar,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,cbse,high,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,high,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,high,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,high,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"binc,huob",hive,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"binc,huob",hive,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"binc,huob",hive,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"binc,huob",hive,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bfnx,ftxx",hmt,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,ftxx",hmt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,ftxx",hmt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,ftxx",hmt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bnus,ftxx",hnt,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
