period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q12023,index_fixing,cbse,trac,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,cbse,trac,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,cbse,trac,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,bfnx,trade,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,trade,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,trade,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,trade,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,cbse,trb,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,cbse,trb,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,cbse,trb,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,cbse,trb,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"cbse,krkn",tru,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"cbse,krkn",tru,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"cbse,krkn",tru,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"cbse,krkn",tru,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bfnx,btrx,cexi,krkn,okcn",trx,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,btrx,cexi,krkn,okcn",trx,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,btrx,cexi,krkn,okcn",trx,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,btrx,cexi,krkn,okcn",trx,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,btrx,cexi,krkn,okcn",trx,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bnus,cbse,krkn",t,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bequ,bfnx,bnus,btrx,cexi",tusd,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bequ,bfnx,bnus,btrx,cexi",tusd,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bequ,bfnx,bnus,btrx,cexi",tusd,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bequ,bfnx,bnus,btrx,cexi",tusd,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bnus,cbse,krkn",t,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bnus,cbse,krkn",t,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bnus,cbse,krkn",t,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bnus,cbse,krkn",t,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,krkn,tvk,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,krkn,tvk,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,krkn,tvk,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,krkn,tvk,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"cexi,cucy",twt,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"cexi,cucy",twt,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"cexi,cucy",twt,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"cexi,cucy",twt,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"cexi,cucy",twt,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"cbse,gmni,krkn",uma,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"cbse,gmni,krkn",uma,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"cbse,gmni,krkn",uma,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"cbse,gmni,krkn",uma,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"cbse,gmni,krkn",uma,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"cbse,krkn",unfi,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"cbse,krkn",unfi,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"cbse,krkn",unfi,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"cbse,krkn",unfi,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bfnx,bnus,cbse,hitb,krkn",uni,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,bnus,cbse,hitb,krkn",uni,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,bnus,cbse,hitb,krkn",uni,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,bnus,cbse,hitb,krkn",uni,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,krkn,cbse,bnus,hitb",uni,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,bfnx,uos,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,uos,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,uos,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,uos,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bfnx,bnus,btrx,gmni,krkn",usdc,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bnus,btrx,gmni,krkn,stmp",usdc,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"gmni,krkn,bnus,oslx,stmp",usdc,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bnus,gmni,krkn,oslx,stmp",usdc,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bfnx,btrx,cbse,stmp",usdp,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,btrx,cbse,stmp",usdp,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,btrx,cbse,stmp",usdp,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,btrx,cbse,stmp",usdp,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bnus,cbse,krkn,okcn,stmp",usdt,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bnus,cbse,krkn,okcn,stmp",usdt,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bnus,cbse,krkn,okcn,stmp",usdt,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bnus,cbse,krkn,okcn,stmp",usdt,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"cbse,krkn,okcn,oslx,stmp",usdt,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,krkn,ustc,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,krkn,ustc,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,krkn,ustc,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,krkn,ustc,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bfnx,krkn",ust,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,krkn",ust,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,krkn",ust,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,krkn",ust,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bfnx,cexi",utk,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,cexi",utk,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,cexi",utk,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,cexi",utk,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bfnx,bnus,btrx",vet,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,bnus,btrx",vet,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,bnus,btrx",vet,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,bnus,btrx",vet,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,bnus,btrx",vet,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bnus,cbse",voxel,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bnus,cbse",voxel,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bnus,cbse",voxel,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bnus,cbse",voxel,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,bfnx,vra,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,vra,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,vra,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,vra,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,bfnx,vsys,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,vsys,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,vsys,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,vsys,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,bnus,vtho,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bnus,vtho,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bnus,vtho,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bnus,vtho,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,cbse,wampl,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,cbse,wampl,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,cbse,wampl,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,cbse,wampl,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bfnx,bnus,krkn",waves,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,bnus,krkn",waves,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,bnus,krkn",waves,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,bnus,krkn",waves,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"cbse,krkn",waxl,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"cbse,krkn",waxl,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"cbse,krkn",waxl,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"cbse,krkn",waxl,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bnus,btrx",waxp,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bnus,btrx",waxp,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bnus,btrx",waxp,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bnus,btrx",waxp,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bfnx,cbse,cucy,hitb,krkn",wbtc,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,cbse,cucy,hitb,krkn",wbtc,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,cbse,cucy,hitb,krkn",wbtc,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,cbse,cucy,hitb,krkn",wbtc,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,bfnx,wbt,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,wbt,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,wbt,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,wbt,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"cbse,gmni",wcfg,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"cbse,gmni",wcfg,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"cbse,gmni",wcfg,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"cbse,gmni",wcfg,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,bfnx,wild,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,wild,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,wild,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,wild,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,bfnx,wncg,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,wncg,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,wncg,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,wncg,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bfnx,krkn",woo,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,krkn",woo,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,krkn",woo,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,krkn",woo,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,krkn",woo,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,bfnx,xaut,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,xaut,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,xaut,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,xaut,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,xaut,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,bfnx,xcad,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,xcad,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,xcad,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,xcad,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bfnx,cbse,krkn",xcn,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,cbse,krkn",xcn,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,cbse,krkn",xcn,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,cbse,krkn",xcn,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bfnx,cexi",xdc,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,cexi",xdc,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,cexi",xdc,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,cexi",xdc,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,cexi",xdc,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bgon,binc,cnex,kcon,okex",xec,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,bequ,xem,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bequ,xem,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bequ,xem,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bequ,xem,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bfnx,bnus,cbse,krkn,stmp",xlm,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,bnus,cbse,krkn,stmp",xlm,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,bnus,cbse,krkn,stmp",xlm,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,bnus,cbse,krkn,stmp",xlm,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,bnus,cbse,krkn,stmp",xlm,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bfnx,krkn",xmr,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,krkn",xmr,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,krkn",xmr,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,krkn",xmr,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,krkn",xmr,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bnus,krkn",xno,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bnus,krkn",xno,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bnus,krkn",xno,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bnus,krkn",xno,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,bfnx,xrd,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,xrd,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,xrd,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,xrd,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bfnx,btso,krkn,lmax,stmp",xrp,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,btso,krkn,lmax,stmp",xrp,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,btso,krkn,lmax,stmp",xrp,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,btso,krkn,lmax,stmp",xrp,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,btso,krkn,lmax,stmp",xrp,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,krkn,xrt,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,krkn,xrt,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,krkn,xrt,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,krkn,xrt,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,cexi,xsgd,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,cexi,xsgd,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,cexi,xsgd,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,cexi,xsgd,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bequ,bfnx,bnus,cbse,krkn",xtz,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,bnus,cbse,gmni,krkn",xtz,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,bnus,cbse,gmni,krkn",xtz,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,bnus,cbse,gmni,krkn",xtz,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,bnus,cbse,gmni,krkn",xtz,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,bfnx,xvg,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,xvg,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,xvg,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,bfnx,xvg,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,cexi,xvs,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,cexi,xvs,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,cexi,xvs,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,cexi,xvs,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,cbse,xyo,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,cbse,xyo,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,cbse,xyo,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,cbse,xyo,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,cbse,yfii,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,cbse,yfii,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,cbse,yfii,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,cbse,yfii,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,real_time,"bfnx,bnus,cbse,gmni,krkn",yfi,300,30,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
Q12023,index_fixing,"bfnx,bnus,cbse,gmni,krkn",yfi,3600,360,2023-03-20 21:10:05+00:00,2023-06-19 20:18:50+00:00
