period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q42020,index_fixing,krkn,keep,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,okex,klay,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,okex,klay,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,okex,klay,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,okex,klay,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bnus,cbse,gmni,krkn",knc,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,cbse,gmni,krkn",knc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,cbse,gmni,krkn",knc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,cbse,gmni,krkn",knc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bfnx,krkn",ksm,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,krkn",ksm,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,krkn",ksm,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,krkn",ksm,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,krkn",ksm,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,bfnx,leo,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,leo,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,leo,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,leo,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,leo,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bnus,cbse,ftxx,krkn,stmp",link,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,cbse,ftxx,krkn,stmp",link,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,cbse,ftxx,krkn,stmp",link,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,cbse,ftxx,gmni,krkn",link,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,cbse,ftxx,krkn,stmp",link,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"cnex,huob",loom,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"cnex,huob",loom,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"cnex,huob",loom,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"cnex,huob",loom,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,cbse,lrc,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,cbse,lrc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,cbse,lrc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,cbse,lrc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,krkn,lsk,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,krkn,lsk,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,krkn,lsk,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,krkn,lsk,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bfnx,cbse,krkn,lmax,stmp",ltc,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,cbse,krkn,lmax,stmp",ltc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,cbse,krkn,lmax,stmp",ltc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,cbse,krkn,lmax,stmp",ltc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,btca,cbse,lmax,stmp",ltc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,bfnx,lym,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,lym,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,lym,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,lym,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bfnx,bnus,gmni",mana,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,gmni",mana,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,gmni",mana,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,gmni",mana,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,gmni",mana,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,ftxx,math,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,ftxx,math,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,ftxx,math,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,ftxx,math,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bnus,cexi,ftxx",matic,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bnus,cexi,ftxx",matic,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,cexi,ftxx",matic,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,cexi,ftxx",matic,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,cexi,ftxx",matic,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,cexi,ftxx",matic,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bnus,cbse,ftxx,gmni",mkr,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,cbse,ftxx,gmni",mkr,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,cbse,ftxx,gmni",mkr,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,cbse,ftxx,gmni",mkr,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,cbse,ftxx,gmni",mkr,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bfnx,krkn",mln,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,krkn",mln,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,krkn",mln,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,krkn",mln,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,huob,mx,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bequ,bfnx,bnus",neo,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bequ,bfnx,bnus",neo,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bequ,bfnx,bnus",neo,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bequ,bfnx,bnus",neo,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bequ,bfnx,bnus",neo,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,cbse,nmr,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,cbse,nmr,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,cbse,nmr,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,cbse,nmr,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,okex,okb,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bfnx,bnus,cbse,krkn,stmp",omg,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,cbse,krkn,stmp",omg,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,cbse,krkn,stmp",omg,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,cbse,krkn,stmp",omg,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,bfnx,omni,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,omni,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,omni,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,omni,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"okex,polo",om,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"okex,polo",om,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"okex,polo",om,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"okex,polo",om,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"okex,polo",om,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,bnus,one,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bnus,one,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bnus,one,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bnus,one,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,cexi,ong,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,cexi,ong,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,cexi,ong,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,cexi,ong,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bnus,cexi",ont,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,cexi",ont,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,cexi",ont,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,cexi",ont,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"cbse,gmni,krkn",oxt,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"cbse,gmni,krkn",oxt,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"cbse,gmni,krkn",oxt,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"cbse,gmni,krkn",oxt,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bnus,ftxx,gmni,itbi,krkn",paxg,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,ftxx,gmni,itbi,krkn",paxg,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,ftxx,gmni,itbi,krkn",paxg,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,ftxx,gmni,itbi,krkn",paxg,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,ftxx,gmni,itbi,krkn",paxg,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,bfnx,pnk,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,pnk,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,pnk,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,pnk,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bfnx,bnus,krkn",qtum,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,krkn",qtum,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,krkn",qtum,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,krkn",qtum,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,krkn",qtum,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,bfnx,rbtc,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,rbtc,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,rbtc,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,rbtc,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"cbse,gmni",ren,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"cbse,gmni",ren,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"cbse,gmni",ren,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"cbse,gmni",ren,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bnus,cbse,krkn",rep,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,cbse,krkn",rep,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,cbse,krkn",rep,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,cbse,krkn",rep,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,krkn,repv2,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,krkn,repv2,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,krkn,repv2,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,krkn,repv2,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,bfnx,req,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,req,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,req,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,req,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bfnx,quon",rif,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,quon",rif,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,quon",rif,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,quon",rif,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,bfnx,rlc,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,rlc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,rlc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,rlc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,bfnx,rrt,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,rrt,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,rrt,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,rrt,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,ftxx,rune,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,ftxx,rune,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,ftxx,rune,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,ftxx,rune,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,ftxx,rune,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bnus,btrx",rvn,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,btrx",rvn,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,btrx",rvn,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,btrx",rvn,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,btrx",rvn,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"btrx,krkn",sc,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"btrx,krkn",sc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"btrx,krkn",sc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"btrx,krkn",sc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"btrx,krkn",sc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,bfnx,snt,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,snt,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,snt,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,snt,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bfnx,ftxx,gmni,krkn",snx,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,ftxx,gmni,krkn",snx,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,ftxx,gmni,krkn",snx,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,ftxx,gmni,krkn",snx,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,ftxx,gmni,krkn",snx,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bnus,ftxx",sol,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,ftxx",sol,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,ftxx",sol,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,ftxx",sol,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,ftxx",sol,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,ftxx,srm,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,ftxx,srm,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,ftxx,srm,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,ftxx,srm,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bnus,gmni,krkn",storj,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,gmni,krkn",storj,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,gmni,krkn",storj,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,gmni,krkn",storj,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,ftxx,sushi,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,ftxx,sushi,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,ftxx,sushi,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,ftxx,sushi,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,ftxx,sxp,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,ftxx,sxp,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,ftxx,sxp,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,ftxx,sxp,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,krkn,tbtc,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,krkn,tbtc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,krkn,tbtc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,krkn,tbtc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,kcon,tel,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,kcon,tel,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,kcon,tel,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,kcon,tel,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"binc,kcon",tomo,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"binc,kcon",tomo,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"binc,kcon",tomo,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"binc,kcon",tomo,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,bitz,ton,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bitz,ton,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bitz,ton,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bitz,ton,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bitz,ton,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bequ,bfnx,krkn",trx,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bequ,bfnx,krkn",trx,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bequ,bfnx,krkn",trx,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bequ,bfnx,krkn",trx,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bequ,bfnx,krkn",trx,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bequ,bfnx,btrx,okcn",tusd,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bequ,bfnx,btrx,okcn",tusd,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
