period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q22021,real_time,okcn,stx,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,okcn,stx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,okcn,stx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,okcn,stx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,okcn,stx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bfnx,suku,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,suku,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,suku,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,suku,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,ftxx",sun,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx",sun,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx",sun,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx",sun,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx",sun,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,cbse,ftxx,gmni",sushi,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cbse,ftxx,gmni",sushi,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cbse,ftxx,gmni",sushi,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cbse,ftxx,gmni",sushi,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,ftxx,sxp,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,sxp,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,sxp,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,sxp,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,krkn,tbtc,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,tbtc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,tbtc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,tbtc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,kcon,tel,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,kcon,tel,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,kcon,tel,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,kcon,tel,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"binc,cnex,kcon",tomo,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"binc,cnex,kcon",tomo,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"binc,cnex,kcon",tomo,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"binc,cnex,kcon",tomo,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,cexi,ton,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"cexi,hitb",ton,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cexi,ton,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cexi,ton,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cexi,ton,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cexi,ton,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,cbse,trb,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,trb,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,trb,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,trb,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,ftxx,tru,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,tru,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,tru,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,tru,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bequ,bfnx,ftxx,krkn",trx,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bequ,bfnx,ftxx,krkn",trx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bequ,bfnx,ftxx,krkn",trx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bequ,bfnx,ftxx,krkn",trx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bequ,bfnx,ftxx,krkn",trx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bequ,bfnx,btrx,cexi",tusd,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bequ,bfnx,btrx,cexi",tusd,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bequ,bfnx,btrx,cexi",tusd,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bequ,bfnx,btrx,cexi",tusd,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"cbse,cexi,gmni,stmp",uma,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,cexi,gmni,stmp",uma,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,cexi,gmni,stmp",uma,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,cexi,gmni,stmp",uma,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,cexi,gmni,stmp",uma,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,bnus,cbse,ftxx,krkn",uni,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",uni,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",uni,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,gmni,krkn",uni,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",uni,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bfnx,uos,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,uos,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,uos,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,uos,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,bnus,btrx,krkn,stmp",usdc,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,btrx,krkn,stmp",usdc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,btrx,krkn,stmp",usdc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,btrx,krkn,stmp",usdc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,stmp",usdp,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,stmp",usdp,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,stmp",usdp,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,stmp",usdp,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bnus,cbse,ftxx,krkn,okcn",usdt,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",usdt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",usdt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",usdt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,ftxx,krkn,okcn",usdt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,cexi",utk,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cexi",utk,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cexi",utk,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cexi",utk,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,bnus",vet,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus",vet,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus",vet,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus",vet,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus",vet,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bfnx,vsys,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,vsys,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,vsys,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,vsys,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bnus,vtho,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bnus,vtho,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bnus,vtho,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bnus,vtho,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bnus,ftxx,krkn",waves,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,ftxx,krkn",waves,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,ftxx,krkn",waves,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,ftxx,krkn",waves,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,btrx,waxp,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,btrx,waxp,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,btrx,waxp,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,btrx,waxp,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"cbse,ftxx",wbtc,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,ftxx",wbtc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,ftxx",wbtc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,ftxx",wbtc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bfnx,wbt,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,wbt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,wbt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,wbt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,ftxx",xaut,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx",xaut,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx",xaut,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx",xaut,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx",xaut,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bfnx,xdc,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,xdc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,xdc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,xdc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,xdc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bequ,xem,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bequ,xem,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bequ,xem,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bequ,xem,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,bnus,cbse,krkn,stmp",xlm,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,krkn,stmp",xlm,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,krkn,stmp",xlm,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,krkn,stmp",xlm,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,krkn,stmp",xlm,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,krkn",xmr,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,krkn",xmr,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,krkn",xmr,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,krkn",xmr,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,krkn",xmr,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,krkn,xno,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,xno,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,xno,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,xno,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,ftxx,krkn,lmax,stmp",xrp,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx,krkn,lmax,stmp",xrp,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx,krkn,lmax,stmp",xrp,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx,krkn,lmax,stmp",xrp,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx,krkn,lmax,stmp",xrp,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,cexi,xsgd,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cexi,xsgd,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cexi,xsgd,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cexi,xsgd,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,bnus,cbse,cexi,krkn",xtz,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bequ,bfnx,bnus,cbse,krkn",xtz,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bequ,bfnx,bnus,cbse,krkn",xtz,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bequ,bfnx,bnus,cbse,krkn",xtz,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bequ,bfnx,bnus,cbse,krkn",xtz,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bfnx,xvg,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,xvg,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,xvg,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,xvg,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"cexi,ftxx,okcn",yfii,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cexi,ftxx,okcn",yfii,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cexi,ftxx,okcn",yfii,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cexi,ftxx,okcn",yfii,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,cbse,ftxx,gmni,krkn",yfi,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cbse,ftxx,gmni,krkn",yfi,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cbse,ftxx,gmni,krkn",yfi,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cbse,ftxx,gmni,krkn",yfi,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,bnus,cbse,gmni,krkn",zec,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,gmni,krkn",zec,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,gmni,krkn",zec,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,gmni,krkn",zec,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,gmni,krkn",zec,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bnus,btrx",zen,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,btrx",zen,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,btrx",zen,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,btrx",zen,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,bnus,cexi",zil,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cexi",zil,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cexi",zil,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cexi",zil,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cexi",zil,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,bnus,cbse,ftxx,gmni",zrx,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,ftxx,stmp",zrx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,ftxx,stmp",zrx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,gmni,stmp",zrx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,gmni,stmp",zrx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
