period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q12022,index_fixing,"hitb,krkn",flow,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"hitb,krkn",flow,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"hitb,krkn",flow,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"hitb,krkn",flow,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,cucy,flr,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cucy,flr,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cucy,flr,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cucy,flr,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cucy,flr,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bfnx,cbse",forth,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cbse",forth,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cbse",forth,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cbse",forth,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,cbse,fox,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,fox,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,fox,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,fox,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bfnx,ftxx,gmni,hitb",ftm,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,ftxx,gmni,hitb",ftm,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,ftxx,gmni,hitb",ftm,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,ftxx,gmni,hitb",ftm,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,ftxx,gmni,hitb",ftm,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,ftxx,ftt,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,ftxx,ftt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,ftxx,ftt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,ftxx,ftt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bfnx,cexi",fun,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cexi",fun,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cexi",fun,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cexi",fun,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,cbse,fx,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,fx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,fx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,fx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"cbse,ftxx,gmni",gala,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,ftxx,gmni",gala,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,ftxx,gmni",gala,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,ftxx,gmni",gala,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,ftxx,gmni",gala,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,ftxx,gal,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,ftxx,gal,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,ftxx,gal,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,ftxx,gal,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,ftxx,gari,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,ftxx,gari,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,ftxx,gari,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,ftxx,gari,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,cexi,gas,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cexi,gas,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cexi,gas,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cexi,gas,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cexi,gas,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,cbse,gfi,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,gfi,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,gfi,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,gfi,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,krkn,ghst,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,krkn,ghst,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,krkn,ghst,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,krkn,ghst,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,krkn,glmr,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,krkn,glmr,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,krkn,glmr,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,krkn,glmr,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,cexi,glm,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cexi,glm,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cexi,glm,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cexi,glm,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cexi,glm,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bfnx,krkn",gno,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,krkn",gno,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,krkn",gno,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,krkn",gno,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,krkn",gno,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"cbse,ftxx",gods,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,ftxx",gods,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,ftxx",gods,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,ftxx",gods,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"btrx,cucy,ftxx",googl,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"btrx,cucy,ftxx",googl,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"btrx,cucy,ftxx",googl,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"btrx,cucy,ftxx",googl,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bnus,cbse,ftxu,ftxx,krkn",grt,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,cbse,ftxu,ftxx,krkn",grt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,cbse,ftxu,ftxx,krkn",grt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,cbse,ftxu,ftxx,krkn",grt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,cbse,ftxu,ftxx,krkn",grt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,cbse,gtc,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,gtc,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,gtc,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,gtc,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,bfnx,gtx,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,gtx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,gtx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,gtx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"cexi,stmp",gusd,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cexi,stmp",gusd,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cexi,stmp",gusd,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cexi,stmp",gusd,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,cbse,gyen,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,gyen,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,gyen,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,gyen,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bnus,btrx,hitb",hbar,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,btrx,hitb",hbar,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,btrx,hitb",hbar,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,btrx,hitb",hbar,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,btrx,hitb",hbar,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"binc,hitb,huob",hive,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"binc,hitb,huob",hive,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"binc,hitb,huob",hive,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"binc,hitb,huob",hive,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bfnx,ftxx",hmt,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,ftxx",hmt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,ftxx",hmt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,ftxx",hmt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bnus,ftxx",hnt,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,ftxx",hnt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,ftxx",hnt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,ftxx",hnt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,ftxx",hnt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"cexi,cucy",hot,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cexi,cucy",hot,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cexi,cucy",hot,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cexi,cucy",hot,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cexi,cucy",hot,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,ftxx,ht,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,ftxx,ht,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,ftxx,ht,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,ftxx,ht,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"cbse,hitb",icp,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,hitb",icp,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,hitb",icp,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,hitb",icp,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,hitb",icp,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bnus,krkn",icx,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,krkn",icx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,krkn",icx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,krkn",icx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,cbse,idex,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,idex,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,idex,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,idex,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"cbse,ftxx,krkn",imx,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,ftxx,krkn",imx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,ftxx,krkn",imx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,ftxx,krkn",imx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,ftxx,krkn",imx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"cexi,gmni,krkn",inj,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cexi,gmni,krkn",inj,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cexi,gmni,krkn",inj,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cexi,gmni,krkn",inj,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cexi,gmni,krkn",inj,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,cbse,invr,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,invr,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,invr,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,invr,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bfnx,bnus,btrx",iota,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,bnus,btrx",iota,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,bnus,btrx",iota,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,bnus,btrx",iota,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,bnus,btrx",iota,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,cbse,iotx,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,iotx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,iotx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,iotx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,iotx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bfnx,cbse",jasmy,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cbse",jasmy,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cbse",jasmy,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cbse",jasmy,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cbse",jasmy,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bfnx,ftxx",jst,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,ftxx",jst,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,ftxx",jst,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,ftxx",jst,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,ftxx",jst,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,bfnx,kan,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,kan,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,kan,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,kan,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,krkn,kar,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,krkn,kar,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,krkn,kar,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,krkn,kar,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"cexi,krkn",kava,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cexi,krkn",kava,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cexi,krkn",kava,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cexi,krkn",kava,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cexi,krkn",kava,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,kcon,kcs,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"cbse,krkn",keep,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,krkn",keep,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,krkn",keep,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,krkn",keep,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,krkn,kilt,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,krkn,kilt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,krkn,kilt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,krkn,kilt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,krkn,kint,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,krkn,kint,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,krkn,kint,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,krkn,kint,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"binc,crco,hitb,okex",klay,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"binc,crco,hitb,okex",klay,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"binc,crco,hitb,okex",klay,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"binc,crco,hitb,okex",klay,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bnus,cbse,ftxx,gmni,stmp",knc,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,cbse,ftxx,gmni,krkn",knc,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,cbse,ftxx,gmni,krkn",knc,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,cbse,ftxx,krkn,stmp",knc,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"cexi,gmni,krkn",kp3r,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cexi,gmni,krkn",kp3r,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cexi,gmni,krkn",kp3r,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cexi,gmni,krkn",kp3r,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,cbse,krl,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,krl,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,krl,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,krl,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bfnx,cexi,krkn",ksm,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cexi,krkn",ksm,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cexi,krkn",ksm,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cexi,krkn",ksm,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cexi,krkn",ksm,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,cbse,lcx,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,lcx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,lcx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
