period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q32023,index_fixing,"bfnx,bnus,cbse,cexi,krkn",dash,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,cexi,krkn",dash,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,cexi,krkn",dash,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,cexi,krkn",dash,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bbsp,binc,huob,mexc,okex",dcr,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,krkn,dent,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,krkn,dent,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,krkn,dent,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,krkn,dent,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,cbse,deso,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,deso,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,deso,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,deso,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,delt,deto,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,delt,deto,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,delt,deto,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,delt,deto,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"binc,huob,kcon,mexc",dexe,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,cbse,dext,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,dext,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,dext,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,dext,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bbsp,huob,kcon",dfi,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bbsp,huob,kcon",dfi,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bbsp,huob,kcon",dfi,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bbsp,huob,kcon",dfi,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,btrx",dgb,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,btrx",dgb,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,btrx",dgb,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,btrx",dgb,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bnus,cbse",dia,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cbse",dia,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cbse",dia,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cbse",dia,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,cbse,dimo,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,dimo,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,dimo,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,dimo,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,cbse,dnt,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,dnt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,dnt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,dnt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,bnus,cbse,krkn,stmp",doge,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,bnus,cbse,krkn,stmp",doge,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,krkn,stmp",doge,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,krkn,stmp",doge,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,krkn,stmp",doge,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,krkn,stmp",doge,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,bfnx,dora,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,dora,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,dora,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,dora,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,bnus,cbse,hitb,krkn",dot,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,hitb,krkn",dot,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,hitb,krkn",dot,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,hitb,krkn",dot,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,hitb,krkn",dot,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,bfnx,dusk,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,dusk,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,dusk,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,dusk,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,bfnx,dvf,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,dvf,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,dvf,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,dvf,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bequ,okex",dydx,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,cbse,dyp,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,dyp,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,dyp,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,dyp,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,cexi,edgt,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cexi,edgt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cexi,edgt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cexi,edgt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,binc,edu,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,binc,edu,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,binc,edu,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,binc,edu,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,bnus,cbse,hitb,krkn",egld,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,hitb,krkn",egld,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,hitb,krkn",egld,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,hitb,krkn",egld,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,hitb,krkn",egld,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,cbse,ela,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,ela,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,ela,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,ela,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,gmni,elon,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,gmni,elon,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,gmni,elon,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,gmni,elon,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bnus,cbse,gmni,krkn",enj,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cbse,gmni,krkn",enj,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cbse,gmni,krkn",enj,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cbse,gmni,krkn",enj,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cbse,gmni,krkn",enj,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"cbse,gmni,krkn",ens,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,gmni,krkn",ens,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,gmni,krkn",ens,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,gmni,krkn",ens,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,gmni,krkn",ens,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bequ,bfnx,cbse,hitb,krkn",eos,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bequ,bfnx,cbse,hitb,krkn",eos,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bequ,bfnx,cbse,hitb,krkn",eos,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bequ,bfnx,cbse,hitb,krkn",eos,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bequ,bfnx,cbse,hitb,krkn",eos,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,cbse,ern,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,ern,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,ern,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,ern,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,bnus,cbse,krkn",etc,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,krkn",etc,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,krkn",etc,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,krkn",etc,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,krkn",etc,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,bfnx,eth2x,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,eth2x,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,eth2x,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,eth2x,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"crco,krkn",ethdydx,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"crco,krkn",ethdydx,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"crco,krkn",ethdydx,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"crco,krkn",ethdydx,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,bfnx,ethix,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,ethix,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,ethix,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,ethix,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bthb,cone,korb,upbt",eth,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bthb,cone,korb,upbt",eth,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bthb,cone,korb,upbt",eth,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bthb,cone,korb,upbt",eth,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"cbse,eris,krkn,lmax,stmp",eth,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bbsp,bfrx,binc,mexc,okex",eth,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bbsp,bfrx,binc,mexc,okex",eth,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bbsp,bfrx,binc,mexc,okex",eth,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"cbse,eris,krkn,lmax,stmp",eth,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,eris,krkn,lmax,stmp",eth,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,eris,krkn,lmax,stmp",eth,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,eris,krkn,lmax,stmp",eth,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,eris,krkn,lmax,stmp",eth,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,cexi,krkn",ethw,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cexi,krkn",ethw,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cexi,krkn",ethw,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cexi,krkn",ethw,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cexi,krkn",ethw,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"gmni,krkn",eul,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"gmni,krkn",eul,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"gmni,krkn",eul,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"gmni,krkn",eul,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,cbse,euroc,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,euroc,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,euroc,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,euroc,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,krkn,stmp",eurt,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,krkn,stmp",eurt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,krkn,stmp",eurt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,krkn,stmp",eurt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,binc",eur,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,bfnx,everid,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,everid,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,everid,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,everid,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bbsp,huob,kcon",ever,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bbsp,huob,kcon",ever,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bbsp,huob,kcon",ever,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bbsp,huob,kcon",ever,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,krkn,ewt,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,krkn,ewt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,krkn,ewt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,krkn,ewt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"cbse,krkn",farm,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",farm,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",farm,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",farm,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,bfnx,fb,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,fb,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,fb,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,fb,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,bfnx,fcl,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,fcl,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,fcl,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,fcl,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bnus,cbse,krkn",fet,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cbse,krkn",fet,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cbse,krkn",fet,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cbse,krkn",fet,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cbse,krkn",fet,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"cbse,krkn",fida,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",fida,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",fida,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",fida,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,bnus,cbse,hitb,krkn",fil,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,hitb,krkn",fil,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,hitb,krkn",fil,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,hitb,krkn",fil,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,hitb,krkn",fil,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"cbse,krkn",fis,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",fis,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",fis,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",fis,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,bfnx,floki,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,floki,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,floki,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,floki,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,floki,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"cbse,hitb,krkn",flow,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,hitb,krkn",flow,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,hitb,krkn",flow,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,hitb,krkn",flow,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,hitb,krkn",flow,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,cbse,krkn,stmp",flr,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cbse,krkn,stmp",flr,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cbse,krkn,stmp",flr,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cbse,krkn,stmp",flr,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cbse,krkn,stmp",flr,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,huob,fnsa,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,huob,fnsa,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,huob,fnsa,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,huob,fnsa,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,cbse,krkn",forth,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
